time_ms,time_relative_ms,current_ua
13643.95,-147.15999999999985,21450.146
13643.96,-147.15000000000146,21209.359
13643.97,-147.14000000000124,21401.973
13643.98,-147.13000000000102,21353.809
13643.99,-147.1200000000008,21401.973
13644.0,-147.11000000000058,21209.359
13644.01,-147.10000000000036,21498.33
13644.02,-147.09000000000015,21450.146
13644.03,-147.07999999999993,21401.973
13644.04,-147.0699999999997,21305.65
13644.05,-147.0600000000013,21209.359
13644.06,-147.0500000000011,21353.809
13644.07,-147.04000000000087,21209.359
13644.08,-147.03000000000065,21305.65
13644.09,-147.02000000000044,21209.359
13644.1,-147.01000000000022,21353.809
13644.11,-147.0,21305.65
13644.12,-146.98999999999978,21257.502
13644.13,-146.98000000000138,21353.809
13644.14,-146.97000000000116,21401.973
13644.15,-146.96000000000095,21401.973
13644.16,-146.95000000000073,21401.973
13644.17,-146.9400000000005,21401.973
13644.18,-146.9300000000003,21401.973
13644.19,-146.92000000000007,21161.227
13644.2,-146.90999999999985,21305.65
13644.21,-146.90000000000146,21401.973
13644.22,-146.89000000000124,21401.973
13644.23,-146.88000000000102,21257.502
13644.24,-146.8700000000008,21353.809
13644.25,-146.86000000000058,21353.809
13644.26,-146.85000000000036,21546.52
13644.27,-146.84000000000015,21305.65
13644.28,-146.82999999999993,21498.33
13644.29,-146.8199999999997,21257.502
13644.3,-146.8100000000013,21257.502
13644.31,-146.8000000000011,21450.146
13644.32,-146.79000000000087,21257.502
13644.33,-146.78000000000065,21257.502
13644.34,-146.77000000000044,21353.809
13644.35,-146.76000000000022,21353.809
13644.36,-146.75,21353.809
13644.37,-146.73999999999978,21161.227
13644.38,-146.73000000000138,21353.809
13644.39,-146.72000000000116,21498.33
13644.4,-146.71000000000095,21257.502
13644.41,-146.70000000000073,21401.973
13644.42,-146.6900000000005,21257.502
13644.43,-146.6800000000003,21450.146
13644.44,-146.67000000000007,21305.65
13644.45,-146.65999999999985,21401.973
13644.46,-146.65000000000146,21401.973
13644.47,-146.64000000000124,21305.65
13644.48,-146.63000000000102,21257.502
13644.49,-146.6200000000008,21305.65
13644.5,-146.61000000000058,21401.973
13644.51,-146.60000000000036,21161.227
13644.52,-146.59000000000015,21450.146
13644.53,-146.57999999999993,21305.65
13644.54,-146.5699999999997,21401.973
13644.55,-146.5600000000013,21401.973
13644.56,-146.5500000000011,21450.146
13644.57,-146.54000000000087,21450.146
13644.58,-146.53000000000065,21305.65
13644.59,-146.52000000000044,21305.65
13644.6,-146.51000000000022,21594.717
13644.61,-146.5,21594.717
13644.62,-146.48999999999978,21498.33
13644.63,-146.48000000000138,21642.924
13644.64,-146.47000000000116,21594.717
13644.65,-146.46000000000095,21642.924
13644.66,-146.45000000000073,21450.146
13644.67,-146.4400000000005,21642.924
13644.68,-146.4300000000003,21305.65
13644.69,-146.42000000000007,21257.502
13644.7,-146.40999999999985,21209.359
13644.71,-146.40000000000146,21161.227
13644.72,-146.39000000000124,21498.33
13644.73,-146.38000000000102,21401.973
13644.74,-146.3700000000008,21257.502
13644.75,-146.36000000000058,21594.717
13644.76,-146.35000000000036,21305.65
13644.77,-146.34000000000015,21353.809
13644.78,-146.32999999999993,21305.65
13644.79,-146.3199999999997,21401.973
13644.8,-146.3100000000013,21401.973
13644.81,-146.3000000000011,21450.146
13644.82,-146.29000000000087,21401.973
13644.83,-146.28000000000065,21353.809
13644.84,-146.27000000000044,21401.973
13644.85,-146.26000000000022,21401.973
13644.86,-146.25,21353.809
13644.87,-146.23999999999978,21353.809
13644.88,-146.23000000000138,21305.65
13644.89,-146.22000000000116,21498.33
13644.9,-146.21000000000095,21546.52
13644.91,-146.20000000000073,21257.502
13644.92,-146.1900000000005,21257.502
13644.93,-146.1800000000003,21353.809
13644.94,-146.17000000000007,21257.502
13644.95,-146.15999999999985,21401.973
13644.96,-146.15000000000146,21353.809
13644.97,-146.14000000000124,21257.502
13644.98,-146.13000000000102,21450.146
13644.99,-146.1200000000008,21353.809
13645.0,-146.11000000000058,21257.502
13645.01,-146.10000000000036,21257.502
13645.02,-146.09000000000015,21498.33
13645.03,-146.07999999999993,21450.146
13645.04,-146.0699999999997,21401.973
13645.05,-146.0600000000013,21401.973
13645.06,-146.0500000000011,21305.65
13645.07,-146.04000000000087,21353.809
13645.08,-146.03000000000065,21353.809
13645.09,-146.02000000000044,21353.809
13645.1,-146.01000000000022,21450.146
13645.11,-146.0,21353.809
13645.12,-145.98999999999978,21353.809
13645.13,-145.98000000000138,21257.502
13645.14,-145.97000000000116,21498.33
13645.15,-145.96000000000095,21401.973
13645.16,-145.95000000000073,21353.809
13645.17,-145.9400000000005,21305.65
13645.18,-145.9300000000003,21498.33
13645.19,-145.92000000000007,21305.65
13645.2,-145.90999999999985,21257.502
13645.21,-145.90000000000146,21209.359
13645.22,-145.89000000000124,21257.502
13645.23,-145.88000000000102,21305.65
13645.24,-145.8700000000008,21209.359
13645.25,-145.86000000000058,21353.809
13645.26,-145.85000000000036,21209.359
13645.27,-145.84000000000015,21498.33
13645.28,-145.82999999999993,21353.809
13645.29,-145.8199999999997,21257.502
13645.3,-145.8100000000013,21498.33
13645.31,-145.8000000000011,21498.33
13645.32,-145.79000000000087,21257.502
13645.33,-145.78000000000065,21450.146
13645.34,-145.77000000000044,21257.502
13645.35,-145.76000000000022,21353.809
13645.36,-145.75,21353.809
13645.37,-145.73999999999978,21257.502
13645.38,-145.73000000000138,21305.65
13645.39,-145.72000000000116,21401.973
13645.4,-145.71000000000095,21450.146
13645.41,-145.70000000000073,21401.973
13645.42,-145.6900000000005,21450.146
13645.43,-145.6800000000003,21353.809
13645.44,-145.67000000000007,21594.717
13645.45,-145.65999999999985,21450.146
13645.46,-145.65000000000146,21450.146
13645.47,-145.64000000000124,21594.717
13645.48,-145.63000000000102,21401.973
13645.49,-145.6200000000008,21401.973
13645.5,-145.61000000000058,21353.809
13645.51,-145.60000000000036,21209.359
13645.52,-145.59000000000015,21450.146
13645.53,-145.57999999999993,21546.52
13645.54,-145.5699999999997,21353.809
13645.55,-145.5600000000013,21209.359
13645.56,-145.5500000000011,21209.359
13645.57,-145.54000000000087,21401.973
13645.58,-145.53000000000065,21401.973
13645.59,-145.52000000000044,21257.502
13645.6,-145.51000000000022,21594.717
13645.61,-145.5,21353.809
13645.62,-145.48999999999978,21209.359
13645.63,-145.48000000000138,21209.359
13645.64,-145.47000000000116,21401.973
13645.65,-145.46000000000095,21787.59
13645.66,-145.45000000000073,21257.502
13645.67,-145.4400000000005,21353.809
13645.68,-145.4300000000003,21498.33
13645.69,-145.42000000000007,21546.52
13645.7,-145.40999999999985,21353.809
13645.71,-145.40000000000146,21401.973
13645.72,-145.39000000000124,21594.717
13645.73,-145.38000000000102,21401.973
13645.74,-145.3700000000008,21642.924
13645.75,-145.36000000000058,21161.227
13645.76,-145.35000000000036,21450.146
13645.77,-145.34000000000015,21257.502
13645.78,-145.32999999999993,21305.65
13645.79,-145.3199999999997,21257.502
13645.8,-145.3100000000013,21450.146
13645.81,-145.3000000000011,21594.717
13645.82,-145.29000000000087,21498.33
13645.83,-145.28000000000065,21450.146
13645.84,-145.27000000000044,21401.973
13645.85,-145.26000000000022,21450.146
13645.86,-145.25,21450.146
13645.87,-145.23999999999978,21257.502
13645.88,-145.23000000000138,21305.65
13645.89,-145.22000000000116,21498.33
13645.9,-145.21000000000095,21353.809
13645.91,-145.20000000000073,21257.502
13645.92,-145.1900000000005,21450.146
13645.93,-145.1800000000003,21305.65
13645.94,-145.17000000000007,21546.52
13645.95,-145.15999999999985,21498.33
13645.96,-145.15000000000146,21450.146
13645.97,-145.14000000000124,21546.52
13645.98,-145.13000000000102,21257.502
13645.99,-145.1200000000008,21353.809
13646.0,-145.11000000000058,21257.502
13646.01,-145.10000000000036,21401.973
13646.02,-145.09000000000015,21498.33
13646.03,-145.07999999999993,21305.65
13646.04,-145.0699999999997,21305.65
13646.05,-145.0600000000013,21450.146
13646.06,-145.0500000000011,21401.973
13646.07,-145.04000000000087,21594.717
13646.08,-145.03000000000065,21401.973
13646.09,-145.02000000000044,21257.502
13646.1,-145.01000000000022,21594.717
13646.11,-145.0,21305.65
13646.12,-144.98999999999978,21353.809
13646.13,-144.98000000000138,21401.973
13646.14,-144.97000000000116,21257.502
13646.15,-144.96000000000095,21546.52
13646.16,-144.95000000000073,21401.973
13646.17,-144.9400000000005,21353.809
13646.18,-144.9300000000003,21353.809
13646.19,-144.92000000000007,21401.973
13646.2,-144.90999999999985,21401.973
13646.21,-144.90000000000146,21450.146
13646.22,-144.89000000000124,21353.809
13646.23,-144.88000000000102,21353.809
13646.24,-144.8700000000008,21401.973
13646.25,-144.86000000000058,21305.65
13646.26,-144.85000000000036,21257.502
13646.27,-144.84000000000015,21401.973
13646.28,-144.82999999999993,21546.52
13646.29,-144.8199999999997,21209.359
13646.3,-144.8100000000013,21401.973
13646.31,-144.8000000000011,21353.809
13646.32,-144.79000000000087,21353.809
13646.33,-144.78000000000065,21353.809
13646.34,-144.77000000000044,21401.973
13646.35,-144.76000000000022,21450.146
13646.36,-144.75,21498.33
13646.37,-144.73999999999978,21257.502
13646.38,-144.73000000000138,21209.359
13646.39,-144.72000000000116,21450.146
13646.4,-144.71000000000095,21450.146
13646.41,-144.70000000000073,21353.809
13646.42,-144.6900000000005,21401.973
13646.43,-144.6800000000003,21450.146
13646.44,-144.67000000000007,21401.973
13646.45,-144.65999999999985,21401.973
13646.46,-144.65000000000146,21305.65
13646.47,-144.64000000000124,21450.146
13646.48,-144.63000000000102,21450.146
13646.49,-144.6200000000008,21161.227
13646.5,-144.61000000000058,21450.146
13646.51,-144.60000000000036,21498.33
13646.52,-144.59000000000015,21353.809
13646.53,-144.57999999999993,21450.146
13646.54,-144.5699999999997,21257.502
13646.55,-144.5600000000013,21401.973
13646.56,-144.5500000000011,21353.809
13646.57,-144.54000000000087,21691.139
13646.58,-144.53000000000065,21546.52
13646.59,-144.52000000000044,21353.809
13646.6,-144.51000000000022,21401.973
13646.61,-144.5,21353.809
13646.62,-144.48999999999978,21401.973
13646.63,-144.48000000000138,21353.809
13646.64,-144.47000000000116,21450.146
13646.65,-144.46000000000095,21353.809
13646.66,-144.45000000000073,21353.809
13646.67,-144.4400000000005,21257.502
13646.68,-144.4300000000003,21305.65
13646.69,-144.42000000000007,21305.65
13646.7,-144.40999999999985,21353.809
13646.71,-144.40000000000146,21546.52
13646.72,-144.39000000000124,21450.146
13646.73,-144.38000000000102,21498.33
13646.74,-144.3700000000008,21594.717
13646.75,-144.36000000000058,21401.973
13646.76,-144.35000000000036,21450.146
13646.77,-144.34000000000015,21401.973
13646.78,-144.32999999999993,21498.33
13646.79,-144.3199999999997,21401.973
13646.8,-144.3100000000013,21401.973
13646.81,-144.3000000000011,21498.33
13646.82,-144.29000000000087,21401.973
13646.83,-144.28000000000065,21401.973
13646.84,-144.27000000000044,21353.809
13646.85,-144.26000000000022,21546.52
13646.86,-144.25,21401.973
13646.87,-144.23999999999978,21353.809
13646.88,-144.23000000000138,21401.973
13646.89,-144.22000000000116,21401.973
13646.9,-144.21000000000095,21450.146
13646.91,-144.20000000000073,21305.65
13646.92,-144.1900000000005,21353.809
13646.93,-144.1800000000003,21305.65
13646.94,-144.17000000000007,21401.973
13646.95,-144.15999999999985,21257.502
13646.96,-144.15000000000146,21353.809
13646.97,-144.14000000000124,21546.52
13646.98,-144.13000000000102,21450.146
13646.99,-144.1200000000008,21450.146
13647.0,-144.11000000000058,21353.809
13647.01,-144.10000000000036,21161.227
13647.02,-144.09000000000015,21305.65
13647.03,-144.07999999999993,21401.973
13647.04,-144.0699999999997,21401.973
13647.05,-144.0600000000013,21498.33
13647.06,-144.0500000000011,21498.33
13647.07,-144.04000000000087,21401.973
13647.08,-144.03000000000065,21401.973
13647.09,-144.02000000000044,21498.33
13647.1,-144.01000000000022,21450.146
13647.11,-144.0,21401.973
13647.12,-143.98999999999978,21305.65
13647.13,-143.98000000000138,21257.502
13647.14,-143.97000000000116,21161.227
13647.15,-143.96000000000095,21305.65
13647.16,-143.95000000000073,21401.973
13647.17,-143.9400000000005,21353.809
13647.18,-143.9300000000003,21594.717
13647.19,-143.92000000000007,21450.146
13647.2,-143.90999999999985,21594.717
13647.21,-143.90000000000146,21257.502
13647.22,-143.89000000000124,21401.973
13647.23,-143.88000000000102,21450.146
13647.24,-143.8700000000008,21305.65
13647.25,-143.86000000000058,21401.973
13647.26,-143.85000000000036,21353.809
13647.27,-143.84000000000015,21401.973
13647.28,-143.82999999999993,21353.809
13647.29,-143.8199999999997,21546.52
13647.3,-143.8100000000013,21642.924
13647.31,-143.8000000000011,21353.809
13647.32,-143.79000000000087,21498.33
13647.33,-143.78000000000065,21498.33
13647.34,-143.77000000000044,21401.973
13647.35,-143.76000000000022,21594.717
13647.36,-143.75,21257.502
13647.37,-143.73999999999978,21257.502
13647.38,-143.73000000000138,21594.717
13647.39,-143.72000000000116,21353.809
13647.4,-143.71000000000095,21401.973
13647.41,-143.70000000000073,21450.146
13647.42,-143.6900000000005,21353.809
13647.43,-143.6800000000003,21353.809
13647.44,-143.67000000000007,21257.502
13647.45,-143.65999999999985,21353.809
13647.46,-143.65000000000146,21305.65
13647.47,-143.64000000000124,21594.717
13647.48,-143.63000000000102,21401.973
13647.49,-143.6200000000008,21450.146
13647.5,-143.61000000000058,21401.973
13647.51,-143.60000000000036,21546.52
13647.52,-143.59000000000015,21594.717
13647.53,-143.57999999999993,21498.33
13647.54,-143.5699999999997,21498.33
13647.55,-143.5600000000013,21450.146
13647.56,-143.5500000000011,21305.65
13647.57,-143.54000000000087,21401.973
13647.58,-143.53000000000065,21209.359
13647.59,-143.52000000000044,21401.973
13647.6,-143.51000000000022,21450.146
13647.61,-143.5,21257.502
13647.62,-143.48999999999978,21546.52
13647.63,-143.48000000000138,21305.65
13647.64,-143.47000000000116,21498.33
13647.65,-143.46000000000095,21498.33
13647.66,-143.45000000000073,21401.973
13647.67,-143.4400000000005,21594.717
13647.68,-143.4300000000003,21450.146
13647.69,-143.42000000000007,21498.33
13647.7,-143.40999999999985,21353.809
13647.71,-143.40000000000146,21498.33
13647.72,-143.39000000000124,21401.973
13647.73,-143.38000000000102,21305.65
13647.74,-143.3700000000008,21161.227
13647.75,-143.36000000000058,21257.502
13647.76,-143.35000000000036,21450.146
13647.77,-143.34000000000015,21353.809
13647.78,-143.32999999999993,21546.52
13647.79,-143.3199999999997,21450.146
13647.8,-143.3100000000013,21305.65
13647.81,-143.3000000000011,21257.502
13647.82,-143.29000000000087,21450.146
13647.83,-143.28000000000065,21209.359
13647.84,-143.27000000000044,21353.809
13647.85,-143.26000000000022,21594.717
13647.86,-143.25,21546.52
13647.87,-143.23999999999978,21353.809
13647.88,-143.23000000000138,21450.146
13647.89,-143.22000000000116,21257.502
13647.9,-143.21000000000095,21305.65
13647.91,-143.20000000000073,21401.973
13647.92,-143.1900000000005,20968.775
13647.93,-143.1800000000003,21113.102
13647.94,-143.17000000000007,20968.775
13647.95,-143.15999999999985,21064.984
13647.96,-143.15000000000146,22270.344
13647.97,-143.14000000000124,23092.887
13647.98,-143.13000000000102,23577.832
13647.99,-143.1200000000008,23820.611
13648.0,-143.11000000000058,23917.777
13648.01,-143.10000000000036,23820.611
13648.02,-143.09000000000015,23966.375
13648.03,-143.07999999999993,23820.611
13648.04,-143.0699999999997,23480.779
13648.05,-143.0600000000013,23383.758
13648.06,-143.0500000000011,23577.832
13648.07,-143.04000000000087,23723.475
13648.08,-143.03000000000065,23577.832
13648.09,-143.02000000000044,23674.92
13648.1,-143.01000000000022,23772.039
13648.11,-143.0,23820.611
13648.12,-142.98999999999978,23626.373
13648.13,-142.98000000000138,23869.189
13648.14,-142.97000000000116,23577.832
13648.15,-142.96000000000095,23723.475
13648.16,-142.95000000000073,23917.777
13648.17,-142.9400000000005,23772.039
13648.18,-142.9300000000003,23723.475
13648.19,-142.92000000000007,23674.92
13648.2,-142.90999999999985,23820.611
13648.21,-142.90000000000146,23674.92
13648.22,-142.89000000000124,23772.039
13648.23,-142.88000000000102,23480.779
13648.24,-142.8700000000008,23577.832
13648.25,-142.86000000000058,23577.832
13648.26,-142.85000000000036,23772.039
13648.27,-142.84000000000015,23529.301
13648.28,-142.82999999999993,23626.373
13648.29,-142.8199999999997,23723.475
13648.3,-142.8100000000013,23917.777
13648.31,-142.8000000000011,23723.475
13648.32,-142.79000000000087,23723.475
13648.33,-142.78000000000065,23577.832
13648.34,-142.77000000000044,23723.475
13648.35,-142.76000000000022,23820.611
13648.36,-142.75,23772.039
13648.37,-142.73999999999978,23529.301
13648.38,-142.73000000000138,23529.301
13648.39,-142.72000000000116,23529.301
13648.4,-142.71000000000095,23674.92
13648.41,-142.70000000000073,23674.92
13648.42,-142.6900000000005,23480.779
13648.43,-142.6800000000003,23723.475
13648.44,-142.67000000000007,23480.779
13648.45,-142.65999999999985,23723.475
13648.46,-142.65000000000146,23674.92
13648.47,-142.64000000000124,23772.039
13648.48,-142.63000000000102,23480.779
13648.49,-142.6200000000008,23820.611
13648.5,-142.61000000000058,23626.373
13648.51,-142.60000000000036,23917.777
13648.52,-142.59000000000015,23723.475
13648.53,-142.57999999999993,23772.039
13648.54,-142.5699999999997,23674.92
13648.55,-142.5600000000013,23723.475
13648.56,-142.5500000000011,23577.832
13648.57,-142.54000000000087,23577.832
13648.58,-142.53000000000065,23723.475
13648.59,-142.52000000000044,23529.301
13648.6,-142.51000000000022,23674.92
13648.61,-142.5,23626.373
13648.62,-142.48999999999978,23772.039
13648.63,-142.48000000000138,23723.475
13648.64,-142.47000000000116,23772.039
13648.65,-142.46000000000095,23869.189
13648.66,-142.45000000000073,23820.611
13648.67,-142.4400000000005,23869.189
13648.68,-142.4300000000003,23917.777
13648.69,-142.42000000000007,23723.475
13648.7,-142.40999999999985,23820.611
13648.71,-142.40000000000146,23529.301
13648.72,-142.39000000000124,23869.189
13648.73,-142.38000000000102,23723.475
13648.74,-142.3700000000008,23335.258
13648.75,-142.36000000000058,23723.475
13648.76,-142.35000000000036,23723.475
13648.77,-142.34000000000015,23529.301
13648.78,-142.32999999999993,23723.475
13648.79,-142.3199999999997,23723.475
13648.8,-142.3100000000013,23869.189
13648.81,-142.3000000000011,24696.291
13648.82,-142.29000000000087,25037.545
13648.83,-142.28000000000065,24891.244
13648.84,-142.27000000000044,24745.018
13648.85,-142.26000000000022,24842.494
13648.86,-142.25,24647.572
13648.87,-142.23999999999978,24988.77
13648.88,-142.23000000000138,23917.777
13648.89,-142.22000000000116,22463.672
13648.9,-142.21000000000095,21739.359
13648.91,-142.20000000000073,21401.973
13648.92,-142.1900000000005,21498.33
13648.93,-142.1800000000003,21498.33
13648.94,-142.17000000000007,21594.717
13648.95,-142.15999999999985,21546.52
13648.96,-142.15000000000146,21450.146
13648.97,-142.14000000000124,21691.139
13648.98,-142.13000000000102,21401.973
13648.99,-142.1200000000008,21739.359
13649.0,-142.11000000000058,21450.146
13649.01,-142.10000000000036,21546.52
13649.02,-142.09000000000015,21546.52
13649.03,-142.07999999999993,21450.146
13649.04,-142.0699999999997,21450.146
13649.05,-142.0600000000013,21498.33
13649.06,-142.0500000000011,21642.924
13649.07,-142.04000000000087,21691.139
13649.08,-142.03000000000065,21546.52
13649.09,-142.02000000000044,21353.809
13649.1,-142.01000000000022,21642.924
13649.11,-142.0,21691.139
13649.12,-141.98999999999978,21450.146
13649.13,-141.98000000000138,21209.359
13649.14,-141.97000000000116,21546.52
13649.15,-141.96000000000095,21739.359
13649.16,-141.95000000000073,21546.52
13649.17,-141.9400000000005,21594.717
13649.18,-141.9300000000003,21353.809
13649.19,-141.92000000000007,21594.717
13649.2,-141.90999999999985,21450.146
13649.21,-141.90000000000146,21546.52
13649.22,-141.89000000000124,21498.33
13649.23,-141.88000000000102,21691.139
13649.24,-141.8700000000008,21594.717
13649.25,-141.86000000000058,21594.717
13649.26,-141.85000000000036,21401.973
13649.27,-141.84000000000015,21594.717
13649.28,-141.82999999999993,21594.717
13649.29,-141.8199999999997,21546.52
13649.3,-141.8100000000013,21353.809
13649.31,-141.8000000000011,21450.146
13649.32,-141.79000000000087,21594.717
13649.33,-141.78000000000065,21498.33
13649.34,-141.77000000000044,21498.33
13649.35,-141.76000000000022,21450.146
13649.36,-141.75,21594.717
13649.37,-141.73999999999978,21594.717
13649.38,-141.73000000000138,21353.809
13649.39,-141.72000000000116,21546.52
13649.4,-141.71000000000095,21546.52
13649.41,-141.70000000000073,21594.717
13649.42,-141.6900000000005,21450.146
13649.43,-141.6800000000003,21498.33
13649.44,-141.67000000000007,21642.924
13649.45,-141.65999999999985,21594.717
13649.46,-141.65000000000146,21498.33
13649.47,-141.64000000000124,21546.52
13649.48,-141.63000000000102,21450.146
13649.49,-141.6200000000008,21594.717
13649.5,-141.61000000000058,21450.146
13649.51,-141.60000000000036,21546.52
13649.52,-141.59000000000015,21401.973
13649.53,-141.57999999999993,21546.52
13649.54,-141.5699999999997,21691.139
13649.55,-141.5600000000013,21594.717
13649.56,-141.5500000000011,21546.52
13649.57,-141.54000000000087,21450.146
13649.58,-141.53000000000065,21546.52
13649.59,-141.52000000000044,21498.33
13649.6,-141.51000000000022,21498.33
13649.61,-141.5,21546.52
13649.62,-141.48999999999978,21450.146
13649.63,-141.48000000000138,21546.52
13649.64,-141.47000000000116,21691.139
13649.65,-141.46000000000095,21498.33
13649.66,-141.45000000000073,21498.33
13649.67,-141.4400000000005,21546.52
13649.68,-141.4300000000003,21642.924
13649.69,-141.42000000000007,21450.146
13649.7,-141.40999999999985,21546.52
13649.71,-141.40000000000146,21594.717
13649.72,-141.39000000000124,21546.52
13649.73,-141.38000000000102,21546.52
13649.74,-141.3700000000008,21642.924
13649.75,-141.36000000000058,21691.139
13649.76,-141.35000000000036,21450.146
13649.77,-141.34000000000015,21594.717
13649.78,-141.32999999999993,21594.717
13649.79,-141.3199999999997,21257.502
13649.8,-141.3100000000013,21450.146
13649.81,-141.3000000000011,21787.59
13649.82,-141.29000000000087,21546.52
13649.83,-141.28000000000065,21642.924
13649.84,-141.27000000000044,21353.809
13649.85,-141.26000000000022,21594.717
13649.86,-141.25,21691.139
13649.87,-141.23999999999978,21691.139
13649.88,-141.23000000000138,21546.52
13649.89,-141.22000000000116,21594.717
13649.9,-141.21000000000095,21450.146
13649.91,-141.20000000000073,21594.717
13649.92,-141.1900000000005,21353.809
13649.93,-141.1800000000003,21450.146
13649.94,-141.17000000000007,21787.59
13649.95,-141.15999999999985,21594.717
13649.96,-141.15000000000146,21353.809
13649.97,-141.14000000000124,21594.717
13649.98,-141.13000000000102,21498.33
13649.99,-141.1200000000008,21642.924
13650.0,-141.11000000000058,21353.809
13650.01,-141.10000000000036,21787.59
13650.02,-141.09000000000015,21594.717
13650.03,-141.07999999999993,21450.146
13650.04,-141.0699999999997,21546.52
13650.05,-141.0600000000013,21401.973
13650.06,-141.0500000000011,21546.52
13650.07,-141.04000000000087,21642.924
13650.08,-141.03000000000065,21546.52
13650.09,-141.02000000000044,21450.146
13650.1,-141.01000000000022,21642.924
13650.11,-141.0,21498.33
13650.12,-140.98999999999978,21546.52
13650.13,-140.98000000000138,21450.146
13650.14,-140.97000000000116,21642.924
13650.15,-140.96000000000095,21691.139
13650.16,-140.95000000000073,21546.52
13650.17,-140.9400000000005,21450.146
13650.18,-140.9300000000003,21353.809
13650.19,-140.92000000000007,21401.973
13650.2,-140.90999999999985,21642.924
13650.21,-140.90000000000146,21401.973
13650.22,-140.89000000000124,21401.973
13650.23,-140.88000000000102,21546.52
13650.24,-140.8700000000008,21498.33
13650.25,-140.86000000000058,21642.924
13650.26,-140.85000000000036,21498.33
13650.27,-140.84000000000015,21353.809
13650.28,-140.82999999999993,21691.139
13650.29,-140.8199999999997,21642.924
13650.3,-140.8100000000013,21642.924
13650.31,-140.8000000000011,21498.33
13650.32,-140.79000000000087,21546.52
13650.33,-140.78000000000065,21498.33
13650.34,-140.77000000000044,21594.717
13650.35,-140.76000000000022,21498.33
13650.36,-140.75,21450.146
13650.37,-140.73999999999978,21498.33
13650.38,-140.73000000000138,21401.973
13650.39,-140.72000000000116,21642.924
13650.4,-140.71000000000095,21594.717
13650.41,-140.70000000000073,21642.924
13650.42,-140.6900000000005,21353.809
13650.43,-140.6800000000003,21305.65
13650.44,-140.67000000000007,21546.52
13650.45,-140.65999999999985,21401.973
13650.46,-140.65000000000146,21305.65
13650.47,-140.64000000000124,21642.924
13650.48,-140.63000000000102,21498.33
13650.49,-140.6200000000008,21450.146
13650.5,-140.61000000000058,21498.33
13650.51,-140.60000000000036,21594.717
13650.52,-140.59000000000015,21594.717
13650.53,-140.57999999999993,21546.52
13650.54,-140.5699999999997,21546.52
13650.55,-140.5600000000013,21353.809
13650.56,-140.5500000000011,21450.146
13650.57,-140.54000000000087,21498.33
13650.58,-140.53000000000065,21401.973
13650.59,-140.52000000000044,21209.359
13650.6,-140.51000000000022,21498.33
13650.61,-140.5,21450.146
13650.62,-140.48999999999978,21498.33
13650.63,-140.48000000000138,21642.924
13650.64,-140.47000000000116,21594.717
13650.65,-140.46000000000095,21546.52
13650.66,-140.45000000000073,21594.717
13650.67,-140.4400000000005,21401.973
13650.68,-140.4300000000003,21498.33
13650.69,-140.42000000000007,21401.973
13650.7,-140.40999999999985,21691.139
13650.71,-140.40000000000146,21546.52
13650.72,-140.39000000000124,21498.33
13650.73,-140.38000000000102,21305.65
13650.74,-140.3700000000008,21450.146
13650.75,-140.36000000000058,21546.52
13650.76,-140.35000000000036,21401.973
13650.77,-140.34000000000015,21594.717
13650.78,-140.32999999999993,21594.717
13650.79,-140.3199999999997,21450.146
13650.8,-140.3100000000013,21787.59
13650.81,-140.3000000000011,21594.717
13650.82,-140.29000000000087,21498.33
13650.83,-140.28000000000065,21498.33
13650.84,-140.27000000000044,21353.809
13650.85,-140.26000000000022,21498.33
13650.86,-140.25,21498.33
13650.87,-140.23999999999978,21450.146
13650.88,-140.23000000000138,21691.139
13650.89,-140.22000000000116,21594.717
13650.9,-140.21000000000095,21546.52
13650.91,-140.20000000000073,21691.139
13650.92,-140.1900000000005,21498.33
13650.93,-140.1800000000003,21498.33
13650.94,-140.17000000000007,21401.973
13650.95,-140.15999999999985,21546.52
13650.96,-140.15000000000146,21498.33
13650.97,-140.14000000000124,21498.33
13650.98,-140.13000000000102,21594.717
13650.99,-140.1200000000008,21498.33
13651.0,-140.11000000000058,21498.33
13651.01,-140.10000000000036,21353.809
13651.02,-140.09000000000015,21498.33
13651.03,-140.07999999999993,21642.924
13651.04,-140.0699999999997,21546.52
13651.05,-140.0600000000013,21450.146
13651.06,-140.0500000000011,21546.52
13651.07,-140.04000000000087,21594.717
13651.08,-140.03000000000065,21498.33
13651.09,-140.02000000000044,21305.65
13651.1,-140.01000000000022,21642.924
13651.11,-140.0,21642.924
13651.12,-139.98999999999978,21546.52
13651.13,-139.98000000000138,21594.717
13651.14,-139.97000000000116,21594.717
13651.15,-139.96000000000095,21450.146
13651.16,-139.95000000000073,21450.146
13651.17,-139.9400000000005,21594.717
13651.18,-139.9300000000003,21642.924
13651.19,-139.92000000000007,21498.33
13651.2,-139.90999999999985,21739.359
13651.21,-139.90000000000146,21594.717
13651.22,-139.89000000000124,21546.52
13651.23,-139.88000000000102,21594.717
13651.24,-139.8700000000008,21546.52
13651.25,-139.86000000000058,21498.33
13651.26,-139.85000000000036,21498.33
13651.27,-139.84000000000015,21546.52
13651.28,-139.82999999999993,21594.717
13651.29,-139.8199999999997,21401.973
13651.3,-139.8100000000013,21498.33
13651.31,-139.8000000000011,21546.52
13651.32,-139.79000000000087,21691.139
13651.33,-139.78000000000065,21498.33
13651.34,-139.77000000000044,21450.146
13651.35,-139.76000000000022,21450.146
13651.36,-139.75,21739.359
