time_iso,elapsed_s,bytes,uart_tx_time_s_est,raw
2026-05-08T14:13:26.792,8.921374559402466,14,0.0012152777777777778,013312|===[31]
2026-05-08T14:13:26.793,8.922458171844482,13,0.0011284722222222221,013440|==[24]
2026-05-08T14:13:26.794,8.923587083816528,14,0.0012152777777777778,013568|===[33]
2026-05-08T14:13:26.796,8.925353527069092,14,0.0012152777777777778,013696|===[30]
2026-05-08T14:13:26.797,8.926365375518799,13,0.0011284722222222221,013824|==[28]
2026-05-08T14:13:26.798,8.927478790283203,14,0.0012152777777777778,013952|===[33]
2026-05-08T14:13:26.800,8.929428339004517,15,0.0013020833333333333,014080|====[46]
2026-05-08T14:13:26.801,8.93079137802124,14,0.0012152777777777778,014208|===[30]
2026-05-08T14:13:26.803,8.932323694229126,13,0.0011284722222222221,014336|==[29]
2026-05-08T14:13:26.804,8.933672904968262,13,0.0011284722222222221,014464|==[26]
2026-05-08T14:13:26.805,8.934912204742432,14,0.0012152777777777778,014592|===[32]
2026-05-08T14:13:26.807,8.936360120773315,14,0.0012152777777777778,014720|===[31]
2026-05-08T14:13:26.808,8.937421321868896,13,0.0011284722222222221,014848|==[22]
2026-05-08T14:13:26.809,8.938453435897827,12,0.0010416666666666667,014976|=[13]
2026-05-08T14:13:26.810,8.939441442489624,14,0.0012152777777777778,015104|===[30]
2026-05-08T14:13:26.812,8.9413583278656,13,0.0011284722222222221,015232|==[28]
2026-05-08T14:13:26.813,8.942350149154663,13,0.0011284722222222221,015360|==[27]
2026-05-08T14:13:26.814,8.94336986541748,10,0.0008680555555555555,015488|[0]
2026-05-08T14:13:26.815,8.944726705551147,10,0.0008680555555555555,015616|[0]
2026-05-08T14:13:26.816,8.945423603057861,10,0.0008680555555555555,015744|[0]
2026-05-08T14:13:26.817,8.946575403213501,10,0.0008680555555555555,015872|[0]
2026-05-08T14:13:26.818,8.947537422180176,10,0.0008680555555555555,016000|[0]
2026-05-08T14:13:26.819,8.948524713516235,10,0.0008680555555555555,016128|[0]
2026-05-08T14:13:26.820,8.949444770812988,10,0.0008680555555555555,016256|[0]
2026-05-08T14:13:26.824,8.953386306762695,44,0.0038194444444444443,MIC avg=0 min=0 max=0 buf=3584 state=silence
2026-05-08T14:13:26.825,8.954370498657227,10,0.0008680555555555555,016384|[0]
2026-05-08T14:13:26.827,8.95634937286377,18,0.0015625,End of test Vector
2026-05-08T14:13:26.830,8.959419965744019,35,0.0030381944444444445,"Total Samples:16384, Total Words: 1"
2026-05-08T14:13:29.905,12.0344877243042,0,0.0,
2026-05-08T14:13:29.905,12.034946918487549,0,0.0,
2026-05-08T14:13:29.907,12.036396503448486,14,0.0012152777777777778,ANALOG DEVICES
2026-05-08T14:13:29.908,12.037514925003052,21,0.0018229166666666667,Keyword Spotting Demo
2026-05-08T14:13:29.910,12.03939175605774,20,0.001736111111111111,Ver. 3.2.3 (5/05/23)
2026-05-08T14:13:29.911,12.040379762649536,0,0.0,
2026-05-08T14:13:29.912,12.041382074356079,16,0.001388888888888889,***** Init *****
2026-05-08T14:13:29.914,12.043293952941895,15,0.0013020833333333333,pChunkBuff: 128
2026-05-08T14:13:29.915,12.044358968734741,18,0.0015625,pAI85Buffer: 16384
2026-05-08T14:13:29.936,12.066083431243896,94,0.008159722222222223,"BENCH,event=model_info,mode=offline,input_elems=16384,output_elems=21,macc=8345344,ops=8402528"
2026-05-08T14:13:29.950,12.079242706298828,157,0.013628472222222222,"BENCH,event=acquisition,mode=offline,sample_rate_hz=16000,sample_count=16384,audio_window_ms=1024,chunk=128,preamble=3840,threshold_high=130,threshold_low=70"
2026-05-08T14:13:31.944,14.073588609695435,0,0.0,
2026-05-08T14:13:31.946,14.075422048568726,13,0.0011284722222222221,*** READY ***
2026-05-08T14:13:31.961,14.090561628341675,29,0.0025173611111111113,003840|================*[161]
2026-05-08T14:13:31.962,14.091395854949951,12,0.0010416666666666667,003968|=[17]
2026-05-08T14:13:31.965,14.095078706741333,35,0.0030381944444444445,004096|======================*[227]
2026-05-08T14:13:31.970,14.099472999572754,55,0.004774305555555556,004224|==========================================*[426]
2026-05-08T14:13:31.974,14.103364944458008,41,0.0035590277777777777,004352|============================*[281]
2026-05-08T14:13:31.975,14.104540348052979,17,0.0014756944444444444,004480|======[65]
2026-05-08T14:13:31.979,14.10835599899292,36,0.003125,004608|=======================*[230]
2026-05-08T14:13:31.983,14.112493991851807,53,0.004600694444444445,004736|========================================*[408]
2026-05-08T14:13:31.988,14.117409944534302,53,0.004600694444444445,004864|========================================*[400]
2026-05-08T14:13:31.989,14.118399620056152,13,0.0011284722222222221,004992|==[24]
2026-05-08T14:13:31.993,14.122350692749023,36,0.003125,005120|=======================*[230]
2026-05-08T14:13:31.997,14.126467227935791,48,0.004166666666666667,005248|===================================*[352]
2026-05-08T14:13:32.001,14.130540609359741,46,0.003993055555555555,005376|=================================*[332]
2026-05-08T14:13:32.004,14.133826732635498,19,0.0016493055555555556,005504|========[81]
2026-05-08T14:13:32.008,14.13750171661377,51,0.004427083333333333,005632|======================================*[388]
2026-05-08T14:13:32.012,14.141397953033447,49,0.004253472222222222,005760|====================================*[361]
2026-05-08T14:13:32.014,14.143855571746826,22,0.0019097222222222222,005888|==========[109]
2026-05-08T14:13:32.020,14.149270296096802,51,0.004427083333333333,006016|======================================*[381]
2026-05-08T14:13:32.022,14.151785850524902,44,0.0038194444444444443,006144|===============================*[310]
2026-05-08T14:13:32.028,14.15745496749878,59,0.005121527777777778,006272|==============================================*[460]
2026-05-08T14:13:32.029,14.15889286994934,13,0.0011284722222222221,006400|==[25]
2026-05-08T14:13:32.030,14.159989595413208,10,0.0008680555555555555,006528|[1]
2026-05-08T14:13:32.034,14.163467168807983,42,0.0036458333333333334,006656|=============================*[293]
2026-05-08T14:13:32.035,14.164591550827026,17,0.0014756944444444444,006784|======[61]
2026-05-08T14:13:32.042,14.171814918518066,62,0.005381944444444444,006912|=================================================*[497]
2026-05-08T14:13:32.048,14.1772780418396,60,0.005208333333333333,007040|===============================================*[476]
2026-05-08T14:13:32.048,14.177611351013184,14,0.0012152777777777778,007168|===[36]
2026-05-08T14:13:32.052,14.18144679069519,49,0.004253472222222222,007296|====================================*[360]
2026-05-08T14:13:32.053,14.182563781738281,12,0.0010416666666666667,007424|=[11]
2026-05-08T14:13:32.057,14.186297416687012,33,0.002864583333333333,007552|====================*[204]
2026-05-08T14:13:32.061,14.190638780593872,40,0.003472222222222222,007680|===========================*[273]
2026-05-08T14:13:32.063,14.192970752716064,32,0.002777777777777778,007808|===================*[194]
2026-05-08T14:13:32.065,14.19473385810852,24,0.0020833333333333333,007936|============[122]
2026-05-08T14:13:32.067,14.196593284606934,23,0.0019965277777777776,008064|===========[112]
2026-05-08T14:13:32.071,14.200517892837524,48,0.004166666666666667,MIC avg=71 min=-78 max=63 buf=8192 state=keyword
2026-05-08T14:13:32.073,14.202510118484497,18,0.0015625,008192|=======[71]
2026-05-08T14:13:32.075,14.204452276229858,16,0.001388888888888889,008320|=====[56]
2026-05-08T14:13:32.076,14.205458164215088,16,0.001388888888888889,008448|=====[58]
2026-05-08T14:13:32.078,14.207470893859863,18,0.0015625,008576|=======[75]
2026-05-08T14:13:32.080,14.209701776504517,18,0.0015625,008704|=======[79]
2026-05-08T14:13:32.083,14.212277173995972,18,0.0015625,008832|=======[70]
2026-05-08T14:13:32.083,14.212718486785889,20,0.001736111111111111,008960|=========[97]
2026-05-08T14:13:32.085,14.214495658874512,19,0.0016493055555555556,009088|========[88]
2026-05-08T14:13:32.087,14.216521263122559,20,0.001736111111111111,009216|=========[92]
2026-05-08T14:13:32.090,14.219220876693726,22,0.0019097222222222222,009344|==========[101]
2026-05-08T14:13:32.091,14.220730781555176,20,0.001736111111111111,009472|=========[94]
